net_name,property_id,query_result,elapsed_seconds
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_16,SAT,7.502813573926687
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_17,SAT,6.7565789490472525
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_18,SAT,6.571744393091649
ACASXU_run2a_2_7_batch_2000.nnet,adversarial_19,SAT,7.563527687918395
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_0,SAT,7.2109199347905815
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_1,SAT,6.391705675050616
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_2,SAT,6.135823463089764
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_3,SAT,6.479356169002131
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_4,SAT,6.747840816853568
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_5,SAT,6.172974749933928
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_6,SAT,5.994362510042265
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_7,SAT,5.789353081956506
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_8,SAT,6.2294457571115345
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_9,SAT,5.954013860085979
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_10,SAT,6.253571637906134
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_11,SAT,6.032196457963437
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_12,SAT,5.705214947927743
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_13,SAT,5.974628152092919
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_14,SAT,5.81850337702781
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_15,SAT,5.595861403970048
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_16,SAT,6.326851177029312
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_17,SAT,6.357862123986706
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_18,SAT,6.098148719174787
ACASXU_run2a_2_8_batch_2000.nnet,adversarial_19,SAT,5.656083185924217
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_0,SAT,6.1275046051014215
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_1,SAT,5.47130282712169
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_2,SAT,6.177842843811959
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_3,SAT,6.8870860419701785
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_4,SAT,6.5959814072120935
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_5,SAT,5.59292504703626
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_6,SAT,5.736227035988122
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_7,SAT,5.98126060096547
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_8,SAT,6.3922536571044475
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_9,SAT,6.344300587894395
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_10,SAT,6.975970759987831
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_11,SAT,6.002192243002355
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_12,SAT,6.118989972164854
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_13,SAT,6.599747817963362
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_14,SAT,5.701624241890386
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_15,SAT,6.063174121081829
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_16,SAT,6.742460460867733
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_17,SAT,6.401226015994325
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_18,SAT,6.840501392027363
ACASXU_run2a_2_9_batch_2000.nnet,adversarial_19,SAT,6.4895099638961256
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_0,SAT,6.228977306978777
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_1,SAT,5.884584096958861
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_2,SAT,6.034743893891573
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_3,SAT,6.605692892801017
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_4,SAT,6.432785648154095
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_5,SAT,6.450207620859146
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_6,SAT,6.563054388156161
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_7,SAT,6.119974450906739
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_8,SAT,5.9531418099068105
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_9,SAT,6.352696107001975
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_10,SAT,6.945112393936142
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_11,SAT,6.140637966105714
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_12,SAT,6.786933585070074
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_13,SAT,5.887804246973246
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_14,SAT,5.972222445067018
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_15,SAT,6.155804469017312
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_16,SAT,5.664239508099854
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_17,SAT,5.762539739022031
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_18,SAT,6.176374549046159
ACASXU_run2a_3_1_batch_2000.nnet,adversarial_19,SAT,5.3100724490359426
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_0,SAT,6.5666706850752234
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_1,SAT,6.114334821002558
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_2,SAT,6.55336377187632
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_3,SAT,6.62582594412379
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_4,SAT,6.286607180023566
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_5,SAT,5.934889033203945
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_6,SAT,6.667779959971085
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_7,SAT,6.071341852890328
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_8,SAT,6.439306447980925
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_9,SAT,6.675747686065733
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_10,SAT,6.405111633008346
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_11,SAT,6.45368310296908
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_12,SAT,6.2459016581997275
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_13,SAT,6.156376874772832
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_14,SAT,6.068913246039301
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_15,SAT,6.611331511987373
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_16,SAT,6.76709598605521
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_17,SAT,5.946389693999663
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_18,SAT,6.262864145217463
ACASXU_run2a_3_2_batch_2000.nnet,adversarial_19,SAT,6.57107906206511
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_0,SAT,6.03607103205286
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_1,SAT,6.279904115945101
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_2,SAT,5.854955513961613
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_3,SAT,6.064055173890665
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_4,SAT,6.290816922206432
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_5,SAT,5.797811248106882
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_6,SAT,6.37503907782957
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_7,SAT,6.104066933970898
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_8,SAT,6.105846380116418
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_9,SAT,6.291239513084292
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_10,SAT,6.68838518881239
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_11,SAT,6.837077914969996
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_12,SAT,5.795474126003683
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_13,SAT,6.672858980949968
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_14,SAT,5.8047910060267895
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_15,SAT,6.161837123101577
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_16,SAT,6.133089749142528
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_17,SAT,6.618735930882394
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_18,SAT,6.0735555740538985
ACASXU_run2a_3_3_batch_2000.nnet,adversarial_19,SAT,6.107615480897948
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_0,SAT,6.5684923571534455
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_1,SAT,7.095934667857364
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_2,SAT,6.74958397494629
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_3,TIMEOUT,1405.1508391271345
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_4,SAT,5.633420943049714
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_5,SAT,5.919665690977126
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_6,SAT,5.611130737001076
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_7,SAT,5.656608822057024
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_8,SAT,5.922660160111263
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_9,SAT,5.650770867941901
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_10,SAT,5.744798447936773
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_11,SAT,5.954546352149919
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_12,SAT,5.837954381015152
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_13,SAT,5.437103518052027
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_14,SAT,5.708383416058496
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_15,SAT,5.735874791163951
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_16,SAT,5.593836052808911
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_17,SAT,5.565137810772285
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_18,SAT,5.280983354896307
ACASXU_run2a_3_4_batch_2000.nnet,adversarial_19,SAT,5.69439856801182
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_0,TIMEOUT,1405.164654724067
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_1,SAT,5.724085649941117
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_2,SAT,5.746574538061395
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_3,TIMEOUT,1405.0740411849692
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_4,SAT,5.874174528056756
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_5,SAT,5.601436760043725
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_6,SAT,5.83997844113037
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_7,SAT,5.965500005055219
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_8,SAT,6.4960586139932275
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_9,SAT,6.751751465955749
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_10,SAT,6.304699969943613
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_11,SAT,5.757269936846569
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_12,SAT,5.808790892828256
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_13,SAT,6.168641929980367
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_14,SAT,6.05705046094954
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_15,SAT,5.9392707699444145
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_16,SAT,6.173969350056723
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_17,SAT,5.769875559955835
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_18,SAT,5.533808302134275
ACASXU_run2a_3_5_batch_2000.nnet,adversarial_19,SAT,6.127705316990614
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_0,SAT,6.19408706901595
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_1,SAT,6.0066479169763625
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_2,SAT,6.100086725084111
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_3,SAT,6.501640924951062
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_4,SAT,6.143054784042761
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_5,SAT,6.420033355941996
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_6,SAT,5.856619285885245
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_7,SAT,5.81744377897121
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_8,SAT,6.165736604016274
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_9,SAT,5.764456073986366
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_10,SAT,6.577654266031459
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_11,SAT,6.1789925990160555
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_12,SAT,5.999422041000798
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_13,SAT,6.334420928033069
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_14,SAT,5.952439042972401
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_15,SAT,6.414018797222525
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_16,SAT,7.145828673848882
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_17,SAT,5.7185826119966805
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_18,SAT,5.945200548041612
ACASXU_run2a_3_6_batch_2000.nnet,adversarial_19,SAT,5.739202979952097
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_0,SAT,5.884844370884821
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_1,SAT,5.7870604819618165
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_2,SAT,6.331176284933463
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_3,SAT,5.992624446051195
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_4,SAT,5.809488839935511
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_5,SAT,5.743700243998319
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_6,SAT,5.946327184094116
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_7,SAT,5.997618705965579
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_8,SAT,5.883314952021465
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_9,SAT,6.359430130105466
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_10,SAT,6.103475490119308
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_11,SAT,5.8728782690595835
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_12,SAT,5.7129666190594435
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_13,SAT,5.817766685970128
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_14,SAT,5.728792655048892
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_15,SAT,5.86628734995611
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_16,SAT,6.470698050921783
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_17,SAT,6.232387757860124
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_18,SAT,6.092224705964327
ACASXU_run2a_3_7_batch_2000.nnet,adversarial_19,SAT,6.49456951697357
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_0,SAT,5.927885047160089
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_1,SAT,5.93375818291679
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_2,SAT,5.753657402005047
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_3,SAT,5.892399183940142
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_4,SAT,6.624644577037543
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_5,SAT,5.986783718923107
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_6,SAT,6.196866204962134
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_7,SAT,6.322933619841933
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_8,SAT,5.918836609926075
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_9,SAT,6.403456358006224
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_10,SAT,6.630038981093094
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_11,SAT,6.339843820082024
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_12,SAT,6.014699409948662
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_13,SAT,6.410757757956162
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_14,SAT,5.974304098868743
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_15,SAT,6.026679056929424
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_16,SAT,6.11202978505753
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_17,SAT,6.242256483994424
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_18,SAT,6.3260419990401715
ACASXU_run2a_3_8_batch_2000.nnet,adversarial_19,SAT,6.627060163998976
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_0,SAT,6.32842007605359
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_1,SAT,5.859263736056164
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_2,SAT,5.782538512023166
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_3,SAT,6.080207660794258
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_4,SAT,5.868904726114124
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_5,SAT,5.641078802989796
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_6,SAT,5.974250007187948
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_7,SAT,6.270717383129522
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_8,SAT,5.843073529889807
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_9,SAT,6.348056877963245
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_10,SAT,6.327984340954572
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_11,SAT,6.453006788855419
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_12,SAT,6.386780481087044
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_13,SAT,6.239330837968737
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_14,SAT,6.232377983862534
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_15,SAT,7.274028565036133
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_16,SAT,5.948341862065718
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_17,SAT,6.270228610839695
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_18,SAT,6.240789542905986
ACASXU_run2a_3_9_batch_2000.nnet,adversarial_19,SAT,6.057769485982135
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_0,SAT,6.449731905013323
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_1,SAT,6.602749697864056
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_2,SAT,6.233458945993334
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_3,SAT,6.057120905956253
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_4,SAT,6.619129204889759
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_5,SAT,5.96327089285478
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_6,SAT,5.9471669299528
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_7,SAT,5.685737417079508
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_8,SAT,5.664253263035789
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_9,SAT,6.335506463889033
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_10,SAT,6.048442794941366
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_11,SAT,6.351426283130422
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_12,SAT,6.478948912816122
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_13,SAT,6.435868110973388
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_14,SAT,6.1113899340853095
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_15,SAT,6.07438243390061
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_16,SAT,5.6856166259385645
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_17,SAT,6.032736785011366
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_18,SAT,5.918439122149721
ACASXU_run2a_4_1_batch_2000.nnet,adversarial_19,SAT,5.952531178947538
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_0,SAT,5.862444557948038
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_1,SAT,5.903743666829541
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_2,SAT,6.031786184990779
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_3,SAT,6.380182293942198
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_4,SAT,5.994278163881972
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_5,SAT,6.3106260620988905
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_6,SAT,6.204426612937823
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_7,SAT,6.232924571027979
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_8,SAT,6.390954182948917
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_9,SAT,5.782883896958083
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_10,SAT,6.1439152508974075
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_11,SAT,5.955380650935695
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_12,SAT,5.764555301982909
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_13,SAT,5.7852876980323344
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_14,SAT,5.809345663990825
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_15,SAT,5.71784372581169
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_16,SAT,6.157395510934293
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_17,SAT,5.808642547111958
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_18,SAT,5.463973899837583
ACASXU_run2a_4_2_batch_2000.nnet,adversarial_19,SAT,5.965860191034153
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_0,SAT,5.852791826007888
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_1,SAT,5.7316283960826695
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_2,SAT,5.8934153649024665
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_3,SAT,6.3715336988680065
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_4,SAT,6.386540465988219
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_5,SAT,6.197146710939705
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_6,SAT,5.47264460590668
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_7,SAT,6.094660687958822
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_8,SAT,5.6721301060169935
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_9,SAT,5.84888529102318
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_10,SAT,6.114934289129451
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_11,SAT,5.752601652871817
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_12,SAT,6.090866600163281
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_13,SAT,5.9501163540408015
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_14,SAT,6.233853074954823
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_15,SAT,5.920291861984879
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_16,SAT,6.366531770909205
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_17,SAT,6.191669811028987
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_18,SAT,6.101210159948096
ACASXU_run2a_4_3_batch_2000.nnet,adversarial_19,SAT,6.011539130937308
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_0,SAT,6.738687603035942
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_1,SAT,5.575759924016893
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_2,SAT,5.916982772061601
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_3,SAT,6.27997571718879
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_4,SAT,5.863295111106709
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_5,SAT,6.241761939134449
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_6,SAT,5.658208861015737
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_7,SAT,5.755047291982919
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_8,SAT,5.732257956173271
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_9,SAT,6.397772839060053
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_10,SAT,6.442390762967989
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_11,SAT,6.090850677108392
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_12,SAT,6.1687208148650825
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_13,SAT,6.384967331076041
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_14,SAT,6.193874835036695
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_15,SAT,6.318496946943924
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_16,SAT,6.374833798967302
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_17,SAT,5.962817519903183
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_18,SAT,6.26434131921269
ACASXU_run2a_4_4_batch_2000.nnet,adversarial_19,SAT,6.074338431935757
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_0,SAT,6.90812490391545
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_1,SAT,6.548788755899295
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_2,SAT,6.73933931812644
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_3,SAT,6.867761437082663
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_4,SAT,6.670667513972148
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_5,SAT,6.105849585030228
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_6,SAT,6.538870923919603
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_7,SAT,6.778809763956815
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_8,SAT,6.180317335063592
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_9,SAT,6.33383157197386
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_10,SAT,5.792582608992234
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_11,SAT,6.051083373837173
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_12,SAT,6.39919599192217
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_13,SAT,6.8441125471144915
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_14,SAT,6.603058462962508
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_15,SAT,6.402790660969913
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_16,SAT,6.324544280068949
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_17,SAT,6.581119406968355
ACASXU_run2a_4_5_batch_2000.nnet,adversarial_18,SAT,6.092260736972094
